관측소명,시간,수위
탄천 2교,2006-08-01 20:11,6.15 
탄천 2교,2006-08-01 20:20,6.15 
탄천 2교,2006-08-01 20:30,6.15 
탄천 2교,2006-08-01 20:40,6.15 
탄천 2교,2006-08-01 20:51,6.15 
탄천 2교,2006-08-01 21:00,6.15 
탄천 2교,2006-08-01 21:10,6.15 
탄천 2교,2006-08-01 21:20,6.15 
탄천 2교,2006-08-01 21:31,6.15 
탄천 2교,2006-08-01 21:40,6.15 
탄천 2교,2006-08-01 21:50,6.15 
탄천 2교,2006-08-01 22:00,6.14 
탄천 2교,2006-08-01 22:11,6.14 
탄천 2교,2006-08-01 22:20,6.14 
탄천 2교,2006-08-01 22:30,6.14 
탄천 2교,2006-08-01 22:40,6.14 
탄천 2교,2006-08-01 22:50,6.14 
탄천 2교,2006-08-01 23:00,6.14 
탄천 2교,2006-08-01 23:10,6.15 
탄천 2교,2006-08-01 23:21,6.15 
탄천 2교,2006-08-01 23:30,6.15 
탄천 2교,2006-08-01 23:40,6.15 
탄천 2교,2006-08-01 23:50,6.15 
탄천 2교,2006-08-02 00:00,6.16 
탄천 2교,2006-08-02 00:10,6.16 
탄천 2교,2006-08-02 00:20,6.16 
탄천 2교,2006-08-02 00:30,6.16 
탄천 2교,2006-08-02 00:41,6.16 
탄천 2교,2006-08-02 00:50,6.16 
탄천 2교,2006-08-02 01:00,6.16 
탄천 2교,2006-08-02 01:10,6.16 
탄천 2교,2006-08-02 01:20,6.16 
탄천 2교,2006-08-02 01:30,6.16 
탄천 2교,2006-08-02 01:40,6.16 
탄천 2교,2006-08-02 01:50,6.16 
탄천 2교,2006-08-02 02:00,6.16 
탄천 2교,2006-08-02 02:10,6.16 
탄천 2교,2006-08-02 02:20,6.16 
탄천 2교,2006-08-02 02:31,6.16 
탄천 2교,2006-08-02 02:40,6.16 
탄천 2교,2006-08-02 02:50,6.15 
탄천 2교,2006-08-02 03:00,6.15 
탄천 2교,2006-08-02 03:10,6.15 
탄천 2교,2006-08-02 03:20,6.15 
탄천 2교,2006-08-02 03:30,6.15 
탄천 2교,2006-08-02 03:41,6.15 
탄천 2교,2006-08-02 03:50,6.15 
탄천 2교,2006-08-02 04:00,6.15 
탄천 2교,2006-08-02 04:10,6.14 
탄천 2교,2006-08-02 04:21,6.14 
탄천 2교,2006-08-02 04:30,6.13 
탄천 2교,2006-08-02 04:40,6.12 
탄천 2교,2006-08-02 04:50,6.12 
탄천 2교,2006-08-02 05:00,6.11 
탄천 2교,2006-08-02 05:10,6.11 
탄천 2교,2006-08-02 05:21,6.10 
탄천 2교,2006-08-02 05:30,6.10 
탄천 2교,2006-08-02 05:40,6.10 
탄천 2교,2006-08-02 05:50,6.09 
탄천 2교,2006-08-02 06:00,6.09 
탄천 2교,2006-08-02 06:11,6.09 
탄천 2교,2006-08-02 06:20,6.08 
탄천 2교,2006-08-02 06:30,6.08 
탄천 2교,2006-08-02 06:40,6.08 
탄천 2교,2006-08-02 06:50,6.07 
탄천 2교,2006-08-02 07:00,6.07 
탄천 2교,2006-08-02 07:11,6.06 
탄천 2교,2006-08-02 07:20,6.06 
탄천 2교,2006-08-02 07:30,6.05 
탄천 2교,2006-08-02 07:40,6.05 
탄천 2교,2006-08-02 07:50,6.05 
탄천 2교,2006-08-02 08:00,6.04 
탄천 2교,2006-08-02 08:10,6.04 
탄천 2교,2006-08-02 08:20,6.03 
탄천 2교,2006-08-02 08:31,6.03 
탄천 2교,2006-08-02 08:40,6.03 
탄천 2교,2006-08-02 08:50,6.03 
탄천 2교,2006-08-02 09:01,6.04 
탄천 2교,2006-08-02 09:10,6.04 
탄천 2교,2006-08-02 09:20,6.04 
탄천 2교,2006-08-02 09:30,6.05 
탄천 2교,2006-08-02 09:40,6.06 
탄천 2교,2006-08-02 09:51,6.07 
탄천 2교,2006-08-02 10:00,6.07 
탄천 2교,2006-08-02 10:10,6.07 
탄천 2교,2006-08-02 10:20,6.08 
탄천 2교,2006-08-02 10:30,6.08 
탄천 2교,2006-08-02 10:40,6.08 
탄천 2교,2006-08-02 10:50,6.09 
탄천 2교,2006-08-02 11:00,6.09 
탄천 2교,2006-08-02 11:10,6.09 
탄천 2교,2006-08-02 11:20,6.09 
탄천 2교,2006-08-02 11:30,6.09 
탄천 2교,2006-08-02 11:41,6.10 
탄천 2교,2006-08-02 11:50,6.10 
탄천 2교,2006-08-02 12:00,6.11 
탄천 2교,2006-08-02 12:11,6.12 
탄천 2교,2006-08-02 12:20,6.13 
탄천 2교,2006-08-02 12:30,6.13 
탄천 2교,2006-08-02 12:41,6.14 
탄천 2교,2006-08-02 12:51,6.14 
탄천 2교,2006-08-02 13:00,6.15 
탄천 2교,2006-08-02 13:10,6.15 
탄천 2교,2006-08-02 13:20,6.15 
탄천 2교,2006-08-02 13:30,6.15 
탄천 2교,2006-08-02 13:40,6.15 
탄천 2교,2006-08-02 13:50,6.15 
탄천 2교,2006-08-02 14:00,6.15 
탄천 2교,2006-08-02 14:10,6.15 
탄천 2교,2006-08-02 14:20,6.15 
탄천 2교,2006-08-02 14:31,6.15 
탄천 2교,2006-08-02 14:41,6.15 
탄천 2교,2006-08-02 14:50,6.14 
탄천 2교,2006-08-02 15:00,6.14 
탄천 2교,2006-08-02 15:10,6.14 
탄천 2교,2006-08-02 15:21,6.14 
탄천 2교,2006-08-02 15:30,6.15 
탄천 2교,2006-08-02 15:40,6.14 
탄천 2교,2006-08-02 15:50,6.14 
탄천 2교,2006-08-02 16:01,6.14 
탄천 2교,2006-08-02 16:10,6.14 
탄천 2교,2006-08-02 16:20,6.14 
탄천 2교,2006-08-02 16:31,6.14 
탄천 2교,2006-08-02 16:40,6.14 
탄천 2교,2006-08-02 16:50,6.14 
탄천 2교,2006-08-02 17:00,6.14 
탄천 2교,2006-08-02 17:10,6.13 
탄천 2교,2006-08-02 17:20,6.13 
탄천 2교,2006-08-02 17:30,6.13 
탄천 2교,2006-08-02 17:41,6.13 
탄천 2교,2006-08-02 17:50,6.13 
탄천 2교,2006-08-02 18:00,6.13 
탄천 2교,2006-08-02 18:10,6.13 
탄천 2교,2006-08-02 18:22,6.13 
탄천 2교,2006-08-02 18:30,6.13 
탄천 2교,2006-08-02 18:40,6.12 
탄천 2교,2006-08-02 18:50,6.11 
탄천 2교,2006-08-02 19:00,6.11 
탄천 2교,2006-08-02 19:10,6.12 
탄천 2교,2006-08-02 19:20,6.12 
탄천 2교,2006-08-02 19:30,6.13 
탄천 2교,2006-08-02 19:41,6.13 
탄천 2교,2006-08-02 19:50,6.14 
탄천 2교,2006-08-02 20:01,6.14 
탄천 2교,2006-08-02 20:12,6.13 
탄천 2교,2006-08-02 20:20,6.13 
탄천 2교,2006-08-02 20:30,6.13 
탄천 2교,2006-08-02 20:40,6.13 
탄천 2교,2006-08-02 20:50,6.13 
탄천 2교,2006-08-02 21:00,6.13 
탄천 2교,2006-08-02 21:10,6.13 
탄천 2교,2006-08-02 21:20,6.12 
탄천 2교,2006-08-02 21:31,6.12 
탄천 2교,2006-08-02 21:40,6.12 
탄천 2교,2006-08-02 21:50,6.12 
탄천 2교,2006-08-02 22:01,6.12 
탄천 2교,2006-08-02 22:10,6.12 
탄천 2교,2006-08-02 22:20,6.12 
탄천 2교,2006-08-02 22:30,6.12 
탄천 2교,2006-08-02 22:41,6.12 
탄천 2교,2006-08-02 22:50,6.12 
탄천 2교,2006-08-02 23:00,6.12 
탄천 2교,2006-08-02 23:11,6.12 
탄천 2교,2006-08-02 23:20,6.12 
탄천 2교,2006-08-02 23:30,6.12 
탄천 2교,2006-08-02 23:40,6.12 
탄천 2교,2006-08-02 23:51,6.12 
탄천 2교,2006-08-03 00:00,6.12 
탄천 2교,2006-08-03 00:10,6.12 
탄천 2교,2006-08-03 00:20,6.12 
탄천 2교,2006-08-03 00:31,6.12 
탄천 2교,2006-08-03 00:40,6.12 
탄천 2교,2006-08-03 00:50,6.13 
탄천 2교,2006-08-03 01:01,6.13 
탄천 2교,2006-08-03 01:10,6.13 
탄천 2교,2006-08-03 01:20,6.13 
탄천 2교,2006-08-03 01:30,6.13 
탄천 2교,2006-08-03 01:40,6.13 
탄천 2교,2006-08-03 01:50,6.12 
탄천 2교,2006-08-03 02:00,6.12 
탄천 2교,2006-08-03 02:10,6.12 
탄천 2교,2006-08-03 02:21,6.12 
탄천 2교,2006-08-03 02:30,6.12 
탄천 2교,2006-08-03 02:40,6.12 
탄천 2교,2006-08-03 02:51,6.12 
탄천 2교,2006-08-03 03:00,6.12 
탄천 2교,2006-08-03 03:10,6.12 
탄천 2교,2006-08-03 03:20,6.12 
탄천 2교,2006-08-03 03:31,6.12 
탄천 2교,2006-08-03 03:40,6.12 
탄천 2교,2006-08-03 03:50,6.11 
탄천 2교,2006-08-03 04:00,6.11 
탄천 2교,2006-08-03 04:10,6.11 
탄천 2교,2006-08-03 04:20,6.11 
탄천 2교,2006-08-03 04:30,6.10 
탄천 2교,2006-08-03 04:40,6.09 
탄천 2교,2006-08-03 04:51,6.09 
탄천 2교,2006-08-03 05:00,6.08 
탄천 2교,2006-08-03 05:10,6.07 
탄천 2교,2006-08-03 05:20,6.07 
탄천 2교,2006-08-03 05:31,6.06 
탄천 2교,2006-08-03 05:40,6.06 
탄천 2교,2006-08-03 05:50,6.06 
탄천 2교,2006-08-03 06:00,6.06 
탄천 2교,2006-08-03 06:10,6.05 
탄천 2교,2006-08-03 06:20,6.05 
탄천 2교,2006-08-03 06:30,6.05 
탄천 2교,2006-08-03 06:40,6.04 
탄천 2교,2006-08-03 06:50,6.04 
탄천 2교,2006-08-03 07:00,6.04 
탄천 2교,2006-08-03 07:10,6.03 
탄천 2교,2006-08-03 07:21,6.03 
탄천 2교,2006-08-03 07:30,6.02 
탄천 2교,2006-08-03 07:40,6.02 
탄천 2교,2006-08-03 07:50,6.02 
탄천 2교,2006-08-03 08:00,6.01 
탄천 2교,2006-08-03 08:10,6.01 
탄천 2교,2006-08-03 08:21,6.01 
탄천 2교,2006-08-03 08:31,6.01 
탄천 2교,2006-08-03 08:40,6.01 
탄천 2교,2006-08-03 08:50,6.01 
탄천 2교,2006-08-03 09:00,6.01 
탄천 2교,2006-08-03 09:11,6.01 
탄천 2교,2006-08-03 09:20,6.02 
탄천 2교,2006-08-03 09:30,6.03 
탄천 2교,2006-08-03 09:41,6.03 
탄천 2교,2006-08-03 09:50,6.03 
탄천 2교,2006-08-03 10:00,6.04 
탄천 2교,2006-08-03 10:10,6.04 
탄천 2교,2006-08-03 10:20,6.05 
탄천 2교,2006-08-03 10:30,6.05 
탄천 2교,2006-08-03 10:41,6.05 
탄천 2교,2006-08-03 10:51,6.05 
탄천 2교,2006-08-03 11:00,6.06 
탄천 2교,2006-08-03 11:10,6.06 
탄천 2교,2006-08-03 11:20,6.07 
탄천 2교,2006-08-03 11:30,6.07 
탄천 2교,2006-08-03 11:40,6.08 
탄천 2교,2006-08-03 11:50,6.08 
탄천 2교,2006-08-03 12:00,6.08 
탄천 2교,2006-08-03 12:10,6.09 
탄천 2교,2006-08-03 12:20,6.09 
탄천 2교,2006-08-03 12:30,6.09 
탄천 2교,2006-08-03 12:41,6.10 
탄천 2교,2006-08-03 12:50,6.10 
탄천 2교,2006-08-03 13:00,6.10 
탄천 2교,2006-08-03 13:10,6.11 
탄천 2교,2006-08-03 13:20,6.11 
탄천 2교,2006-08-03 13:30,6.11 
탄천 2교,2006-08-03 13:40,6.11 
탄천 2교,2006-08-03 13:50,6.10 
탄천 2교,2006-08-03 14:01,6.10 
탄천 2교,2006-08-03 14:10,6.10 
탄천 2교,2006-08-03 14:20,6.10 
탄천 2교,2006-08-03 14:30,6.10 
탄천 2교,2006-08-03 14:40,6.09 
탄천 2교,2006-08-03 14:50,6.09 
탄천 2교,2006-08-03 15:00,6.09 
탄천 2교,2006-08-03 15:10,6.09 
탄천 2교,2006-08-03 15:20,6.09 
탄천 2교,2006-08-03 15:30,6.09 
탄천 2교,2006-08-03 15:40,6.09 
탄천 2교,2006-08-03 15:50,6.09 
탄천 2교,2006-08-03 16:01,6.09 
탄천 2교,2006-08-03 16:10,6.09 
탄천 2교,2006-08-03 16:20,6.09 
탄천 2교,2006-08-03 16:32,6.09 
탄천 2교,2006-08-03 16:40,6.09 
탄천 2교,2006-08-03 16:50,6.09 
탄천 2교,2006-08-03 17:01,6.09 
탄천 2교,2006-08-03 17:10,6.08 
탄천 2교,2006-08-03 17:21,6.08 
탄천 2교,2006-08-03 17:30,6.08 
탄천 2교,2006-08-03 17:40,6.09 
탄천 2교,2006-08-03 17:50,6.09 
탄천 2교,2006-08-03 18:00,6.09 
탄천 2교,2006-08-03 18:10,6.09 
탄천 2교,2006-08-03 18:20,6.09 
탄천 2교,2006-08-03 18:31,6.08 
탄천 2교,2006-08-03 18:40,6.08 
탄천 2교,2006-08-03 18:50,6.08 
탄천 2교,2006-08-03 19:00,6.08 
탄천 2교,2006-08-03 19:10,6.08 
탄천 2교,2006-08-03 19:21,6.08 
탄천 2교,2006-08-03 19:31,6.08 
탄천 2교,2006-08-03 19:40,6.08 
탄천 2교,2006-08-03 19:50,6.08 
탄천 2교,2006-08-03 20:00,6.08 
탄천 2교,2006-08-03 20:10,6.08 
탄천 2교,2006-08-03 20:21,6.08 
탄천 2교,2006-08-03 20:30,6.08 
탄천 2교,2006-08-03 20:40,6.08 
탄천 2교,2006-08-03 20:51,6.08 
탄천 2교,2006-08-03 21:00,6.08 
탄천 2교,2006-08-03 21:10,6.08 
탄천 2교,2006-08-03 21:20,6.08 
탄천 2교,2006-08-03 21:30,6.08 
탄천 2교,2006-08-03 21:40,6.08 
탄천 2교,2006-08-03 21:51,6.08 
탄천 2교,2006-08-03 22:00,6.08 
탄천 2교,2006-08-03 22:10,6.07 
탄천 2교,2006-08-03 22:21,6.07 
탄천 2교,2006-08-03 22:30,6.07 
탄천 2교,2006-08-03 22:40,6.07 
탄천 2교,2006-08-03 22:52,6.07 
탄천 2교,2006-08-03 23:00,6.07 
탄천 2교,2006-08-03 23:10,6.08 
탄천 2교,2006-08-03 23:22,6.08 
탄천 2교,2006-08-03 23:30,6.08 
탄천 2교,2006-08-03 23:40,6.08 
탄천 2교,2006-08-03 23:50,6.08 
탄천 2교,2006-08-04 00:00,6.08 
탄천 2교,2006-08-04 00:10,6.08 
탄천 2교,2006-08-04 00:20,6.08 
탄천 2교,2006-08-04 00:31,6.08 
탄천 2교,2006-08-04 00:40,6.08 
탄천 2교,2006-08-04 00:50,6.08 
탄천 2교,2006-08-04 01:00,6.08 
탄천 2교,2006-08-04 01:11,6.08 
탄천 2교,2006-08-04 01:20,6.09 
탄천 2교,2006-08-04 01:30,6.09 
탄천 2교,2006-08-04 01:41,6.09 
탄천 2교,2006-08-04 01:50,6.08 
탄천 2교,2006-08-04 02:00,6.08 
탄천 2교,2006-08-04 02:10,6.08 
탄천 2교,2006-08-04 02:21,6.08 
탄천 2교,2006-08-04 02:30,6.08 
탄천 2교,2006-08-04 02:40,6.08 
탄천 2교,2006-08-04 02:50,6.08 
탄천 2교,2006-08-04 03:00,6.08 
탄천 2교,2006-08-04 03:10,6.08 
탄천 2교,2006-08-04 03:20,6.08 
탄천 2교,2006-08-04 03:31,6.08 
탄천 2교,2006-08-04 03:41,6.07 
탄천 2교,2006-08-04 03:50,6.07 
탄천 2교,2006-08-04 04:01,6.06 
탄천 2교,2006-08-04 04:12,6.05 
탄천 2교,2006-08-04 04:20,6.05 
탄천 2교,2006-08-04 04:30,6.05 
탄천 2교,2006-08-04 04:41,6.04 
탄천 2교,2006-08-04 04:50,6.04 
탄천 2교,2006-08-04 05:00,6.03 
탄천 2교,2006-08-04 05:10,6.03 
탄천 2교,2006-08-04 05:20,6.03 
탄천 2교,2006-08-04 05:30,6.03 
탄천 2교,2006-08-04 05:40,6.02 
탄천 2교,2006-08-04 05:50,6.02 
탄천 2교,2006-08-04 06:01,6.02 
탄천 2교,2006-08-04 06:11,6.02 
탄천 2교,2006-08-04 06:20,6.02 
탄천 2교,2006-08-04 06:31,6.01 
탄천 2교,2006-08-04 06:41,6.01 
탄천 2교,2006-08-04 06:50,6.02 
탄천 2교,2006-08-04 07:00,6.04 
탄천 2교,2006-08-04 07:11,6.04 
탄천 2교,2006-08-04 07:21,6.04 
탄천 2교,2006-08-04 07:30,6.04 
탄천 2교,2006-08-04 07:40,6.04 
탄천 2교,2006-08-04 07:50,6.04 
탄천 2교,2006-08-04 08:00,6.04 
탄천 2교,2006-08-04 08:10,6.04 
탄천 2교,2006-08-04 08:21,6.04 
탄천 2교,2006-08-04 08:30,6.04 
탄천 2교,2006-08-04 08:40,6.13 
탄천 2교,2006-08-04 08:50,6.11 
탄천 2교,2006-08-04 09:00,6.09 
탄천 2교,2006-08-04 09:10,6.09 
탄천 2교,2006-08-04 09:20,6.00 
탄천 2교,2006-08-04 09:30,6.00 
탄천 2교,2006-08-04 09:40,6.00 
탄천 2교,2006-08-04 09:50,6.00 
탄천 2교,2006-08-04 10:00,6.01 
탄천 2교,2006-08-04 10:10,6.01 
탄천 2교,2006-08-04 10:21,6.01 
탄천 2교,2006-08-04 10:30,6.02 
탄천 2교,2006-08-04 10:40,6.02 
탄천 2교,2006-08-04 10:50,6.02 
탄천 2교,2006-08-04 11:01,6.02 
탄천 2교,2006-08-04 11:10,6.02 
탄천 2교,2006-08-04 11:21,6.03 
탄천 2교,2006-08-04 11:30,6.03 
탄천 2교,2006-08-04 11:41,6.04 
탄천 2교,2006-08-04 11:50,6.05 
탄천 2교,2006-08-04 12:01,6.05 
탄천 2교,2006-08-04 12:11,6.05 
탄천 2교,2006-08-04 12:20,6.06 
탄천 2교,2006-08-04 12:30,6.06 
탄천 2교,2006-08-04 12:40,6.07 
탄천 2교,2006-08-04 12:50,6.07 
탄천 2교,2006-08-04 13:00,6.07 
탄천 2교,2006-08-04 13:10,6.07 
탄천 2교,2006-08-04 13:22,6.07 
탄천 2교,2006-08-04 13:30,6.07 
탄천 2교,2006-08-04 13:40,6.07 
탄천 2교,2006-08-04 13:50,6.07 
탄천 2교,2006-08-04 14:00,6.07 
탄천 2교,2006-08-04 14:10,6.07 
탄천 2교,2006-08-04 14:20,6.07 
탄천 2교,2006-08-04 14:30,6.07 
탄천 2교,2006-08-04 14:40,6.07 
탄천 2교,2006-08-04 14:50,6.06 
탄천 2교,2006-08-04 15:00,6.06 
탄천 2교,2006-08-04 15:10,6.06 
탄천 2교,2006-08-04 15:21,6.07 
탄천 2교,2006-08-04 15:30,6.07 
탄천 2교,2006-08-04 15:40,6.07 
탄천 2교,2006-08-04 15:50,6.07 
탄천 2교,2006-08-04 16:00,6.07 
탄천 2교,2006-08-04 16:10,6.07 
탄천 2교,2006-08-04 16:20,6.07 
탄천 2교,2006-08-04 16:31,6.07 
탄천 2교,2006-08-04 16:40,6.07 
탄천 2교,2006-08-04 16:51,6.07 
탄천 2교,2006-08-04 17:00,6.07 
탄천 2교,2006-08-04 17:10,6.07 
탄천 2교,2006-08-04 17:21,6.07 
탄천 2교,2006-08-04 17:30,6.07 
탄천 2교,2006-08-04 17:40,6.07 
탄천 2교,2006-08-04 17:51,6.07 
탄천 2교,2006-08-04 18:00,6.07 
탄천 2교,2006-08-04 18:10,6.07 
탄천 2교,2006-08-04 18:21,6.07 
탄천 2교,2006-08-04 18:31,6.06 
탄천 2교,2006-08-04 18:40,6.06 
탄천 2교,2006-08-04 18:50,6.06 
탄천 2교,2006-08-04 19:01,6.06 
탄천 2교,2006-08-04 19:10,6.06 
탄천 2교,2006-08-04 19:20,6.06 
탄천 2교,2006-08-04 19:30,6.06 
탄천 2교,2006-08-04 19:41,6.06 
탄천 2교,2006-08-04 19:50,6.06 
탄천 2교,2006-08-04 20:00,6.06 
탄천 2교,2006-08-04 20:10,6.06 
탄천 2교,2006-08-04 20:21,6.06 
탄천 2교,2006-08-04 20:30,6.06 
탄천 2교,2006-08-04 20:40,6.06 
탄천 2교,2006-08-04 20:50,6.06 
탄천 2교,2006-08-04 21:00,6.06 
탄천 2교,2006-08-04 21:10,6.06 
탄천 2교,2006-08-04 21:20,6.06 
탄천 2교,2006-08-04 21:31,6.05 
탄천 2교,2006-08-04 21:40,6.05 
탄천 2교,2006-08-04 21:50,6.05 
탄천 2교,2006-08-04 22:00,6.05 
탄천 2교,2006-08-04 22:10,6.05 
탄천 2교,2006-08-04 22:20,6.05 
탄천 2교,2006-08-04 22:30,6.05 
탄천 2교,2006-08-04 22:40,6.05 
탄천 2교,2006-08-04 22:50,6.05 
탄천 2교,2006-08-04 23:00,6.05 
탄천 2교,2006-08-04 23:10,6.05 
탄천 2교,2006-08-04 23:20,6.05 
탄천 2교,2006-08-04 23:30,6.05 
탄천 2교,2006-08-04 23:40,6.05 
탄천 2교,2006-08-04 23:50,6.05 
탄천 2교,2006-08-05 00:00,6.05 
탄천 2교,2006-08-05 00:10,6.05 
탄천 2교,2006-08-05 00:20,6.05 
탄천 2교,2006-08-05 00:30,6.05 
탄천 2교,2006-08-05 00:41,6.05 
탄천 2교,2006-08-05 00:50,6.05 
탄천 2교,2006-08-05 01:01,6.05 
탄천 2교,2006-08-05 01:10,6.05 
탄천 2교,2006-08-05 01:21,6.05 
탄천 2교,2006-08-05 01:30,6.05 
탄천 2교,2006-08-05 01:40,6.05 
탄천 2교,2006-08-05 01:51,6.05 
탄천 2교,2006-08-05 02:00,6.05 
탄천 2교,2006-08-05 02:10,6.05 
탄천 2교,2006-08-05 02:20,6.05 
탄천 2교,2006-08-05 02:31,6.05 
탄천 2교,2006-08-05 02:40,6.05 
탄천 2교,2006-08-05 02:50,6.05 
탄천 2교,2006-08-05 03:00,6.05 
탄천 2교,2006-08-05 03:10,6.05 
탄천 2교,2006-08-05 03:20,6.05 
탄천 2교,2006-08-05 03:31,6.05 
탄천 2교,2006-08-05 03:41,6.05 
탄천 2교,2006-08-05 03:50,6.05 
탄천 2교,2006-08-05 04:00,6.05 
탄천 2교,2006-08-05 04:10,6.05 
탄천 2교,2006-08-05 04:21,6.05 
탄천 2교,2006-08-05 04:30,6.04 
탄천 2교,2006-08-05 04:40,6.04 
탄천 2교,2006-08-05 04:50,6.03 
탄천 2교,2006-08-05 05:01,6.03 
탄천 2교,2006-08-05 05:10,6.03 
탄천 2교,2006-08-05 05:20,6.02 
탄천 2교,2006-08-05 05:32,6.02 
탄천 2교,2006-08-05 05:40,6.02 
탄천 2교,2006-08-05 05:50,6.02 
탄천 2교,2006-08-05 06:00,6.02 
탄천 2교,2006-08-05 06:10,6.03 
탄천 2교,2006-08-05 06:20,6.04 
탄천 2교,2006-08-05 06:30,6.05 
탄천 2교,2006-08-05 06:40,6.05 
탄천 2교,2006-08-05 06:51,6.05 
탄천 2교,2006-08-05 07:00,6.05 
탄천 2교,2006-08-05 07:10,6.05 
탄천 2교,2006-08-05 07:21,6.04 
탄천 2교,2006-08-05 07:30,6.04 
탄천 2교,2006-08-05 07:40,6.04 
탄천 2교,2006-08-05 07:50,6.04 
탄천 2교,2006-08-05 08:01,6.04 
탄천 2교,2006-08-05 08:10,6.04 
탄천 2교,2006-08-05 08:20,6.04 
탄천 2교,2006-08-05 08:30,6.04 
탄천 2교,2006-08-05 08:41,6.04 
탄천 2교,2006-08-05 08:50,6.04 
탄천 2교,2006-08-05 09:00,6.04 
탄천 2교,2006-08-05 09:11,6.04 
탄천 2교,2006-08-05 09:20,6.04 
탄천 2교,2006-08-05 09:30,6.04 
탄천 2교,2006-08-05 09:40,6.04 
탄천 2교,2006-08-05 09:51,6.04 
탄천 2교,2006-08-05 10:00,6.04 
탄천 2교,2006-08-05 10:10,6.04 
탄천 2교,2006-08-05 10:20,6.04 
탄천 2교,2006-08-05 10:30,6.04 
탄천 2교,2006-08-05 10:40,6.04 
탄천 2교,2006-08-05 10:51,6.13 
탄천 2교,2006-08-05 11:01,6.00 
탄천 2교,2006-08-05 11:10,6.00 
탄천 2교,2006-08-05 11:20,6.00 
탄천 2교,2006-08-05 11:30,6.00 
탄천 2교,2006-08-05 11:41,6.01 
탄천 2교,2006-08-05 11:50,6.01 
탄천 2교,2006-08-05 12:00,6.01 
탄천 2교,2006-08-05 12:11,6.01 
탄천 2교,2006-08-05 12:21,6.01 
탄천 2교,2006-08-05 12:30,6.01 
탄천 2교,2006-08-05 12:41,6.01 
탄천 2교,2006-08-05 12:50,6.02 
탄천 2교,2006-08-05 13:01,6.02 
탄천 2교,2006-08-05 13:10,6.03 
탄천 2교,2006-08-05 13:20,6.03 
탄천 2교,2006-08-05 13:30,6.03 
탄천 2교,2006-08-05 13:40,6.03 
탄천 2교,2006-08-05 13:50,6.03 
탄천 2교,2006-08-05 14:01,6.04 
탄천 2교,2006-08-05 14:11,6.04 
탄천 2교,2006-08-05 14:20,6.04 
탄천 2교,2006-08-05 14:31,6.05 
탄천 2교,2006-08-05 14:40,6.05 
탄천 2교,2006-08-05 14:51,6.05 
탄천 2교,2006-08-05 15:00,6.05 
탄천 2교,2006-08-05 15:10,6.05 
탄천 2교,2006-08-05 15:21,6.05 
탄천 2교,2006-08-05 15:30,6.05 
탄천 2교,2006-08-05 15:40,6.05 
탄천 2교,2006-08-05 15:50,6.05 
탄천 2교,2006-08-05 16:00,6.05 
탄천 2교,2006-08-05 16:10,6.05 
탄천 2교,2006-08-05 16:20,6.05 
탄천 2교,2006-08-05 16:30,6.05 
탄천 2교,2006-08-05 16:40,6.05 
탄천 2교,2006-08-05 16:50,6.05 
탄천 2교,2006-08-05 17:00,6.05 
탄천 2교,2006-08-05 17:11,6.05 
탄천 2교,2006-08-05 17:20,6.06 
탄천 2교,2006-08-05 17:30,6.06 
탄천 2교,2006-08-05 17:40,6.06 
탄천 2교,2006-08-05 17:50,6.06 
탄천 2교,2006-08-05 18:00,6.06 
탄천 2교,2006-08-05 18:11,6.06 
탄천 2교,2006-08-05 18:22,6.06 
탄천 2교,2006-08-05 18:30,6.05 
탄천 2교,2006-08-05 18:40,6.05 
탄천 2교,2006-08-05 18:50,6.05 
탄천 2교,2006-08-05 19:00,6.05 
탄천 2교,2006-08-05 19:10,6.05 
탄천 2교,2006-08-05 19:20,6.05 
탄천 2교,2006-08-05 19:31,6.05 
탄천 2교,2006-08-05 19:41,6.05 
탄천 2교,2006-08-05 19:50,6.05 
탄천 2교,2006-08-05 20:00,6.05 
탄천 2교,2006-08-05 20:10,6.05 
탄천 2교,2006-08-05 20:20,6.05 
탄천 2교,2006-08-05 20:30,6.05 
탄천 2교,2006-08-05 20:40,6.05 
탄천 2교,2006-08-05 20:51,6.04 
탄천 2교,2006-08-05 21:00,6.04 
탄천 2교,2006-08-05 21:10,6.04 
탄천 2교,2006-08-05 21:21,6.04 
탄천 2교,2006-08-05 21:31,6.04 
탄천 2교,2006-08-05 21:40,6.04 
탄천 2교,2006-08-05 21:51,6.04 
탄천 2교,2006-08-05 22:00,6.05 
탄천 2교,2006-08-05 22:11,6.05 
탄천 2교,2006-08-05 22:20,6.05 
탄천 2교,2006-08-05 22:30,6.05 
탄천 2교,2006-08-05 22:41,6.06 
탄천 2교,2006-08-05 22:50,6.06 
탄천 2교,2006-08-05 23:00,6.07 
탄천 2교,2006-08-05 23:11,6.07 
탄천 2교,2006-08-05 23:20,6.07 
탄천 2교,2006-08-05 23:30,6.07 
탄천 2교,2006-08-05 23:40,6.07 
탄천 2교,2006-08-05 23:50,6.07 
탄천 2교,2006-08-06 00:01,6.07 
탄천 2교,2006-08-06 00:10,6.07 
탄천 2교,2006-08-06 00:20,6.07 
탄천 2교,2006-08-06 00:31,6.07 
탄천 2교,2006-08-06 00:40,6.07 
탄천 2교,2006-08-06 00:50,6.07 
탄천 2교,2006-08-06 01:00,6.07 
탄천 2교,2006-08-06 01:11,6.07 
탄천 2교,2006-08-06 01:20,6.07 
